"64","left_000064_rgb.png",0
"65","left_000065_rgb.png",0
"66","left_000066_rgb.png",0
"67","left_000067_rgb.png",0
"68","left_000068_rgb.png",0
"69","left_000069_rgb.png",0
"70","left_000070_rgb.png",0
"71","left_000071_rgb.png",0
"72","left_000072_rgb.png",0
"73","left_000073_rgb.png",0
"74","left_000074_rgb.png",0
"75","left_000075_rgb.png",0
"76","left_000076_rgb.png",0
"77","left_000077_rgb.png",0
"78","left_000078_rgb.png",0
"79","left_000079_rgb.png",0
"80","left_000080_rgb.png",0
"81","left_000081_rgb.png",0
"82","left_000082_rgb.png",0
"83","left_000083_rgb.png",0
"84","left_000084_rgb.png",0
"85","left_000085_rgb.png",0
"86","left_000086_rgb.png",0
"87","left_000087_rgb.png",0
"88","left_000088_rgb.png",0
"89","left_000089_rgb.png",0
"90","left_000090_rgb.png",0
"91","left_000091_rgb.png",0
"92","left_000092_rgb.png",0
"93","left_000093_rgb.png",0
"94","left_000094_rgb.png",0
"95","left_000095_rgb.png",0
"96","left_000096_rgb.png",0
"97","left_000097_rgb.png",0
"98","left_000098_rgb.png",0
"99","left_000099_rgb.png",0
"100","left_000100_rgb.png",0
"101","left_000101_rgb.png",0
"102","left_000102_rgb.png",0
"103","left_000103_rgb.png",0
"104","left_000104_rgb.png",0
"105","left_000105_rgb.png",0
"106","left_000106_rgb.png",0
"107","left_000107_rgb.png",0
"108","left_000108_rgb.png",0
"109","left_000109_rgb.png",0
"110","left_000110_rgb.png",0
"111","left_000111_rgb.png",0
"112","left_000112_rgb.png",0
"113","left_000113_rgb.png",0
"114","left_000114_rgb.png",0
"115","left_000115_rgb.png",0
"116","left_000116_rgb.png",0
"117","left_000117_rgb.png",0
"118","left_000118_rgb.png",0
"119","left_000119_rgb.png",0
"120","left_000120_rgb.png",0
"121","left_000121_rgb.png",0
"122","left_000122_rgb.png",0
"123","left_000123_rgb.png",0
"124","left_000124_rgb.png",0
"125","left_000125_rgb.png",0
"126","left_000126_rgb.png",0
"127","left_000127_rgb.png",0
"128","left_000128_rgb.png",0
"129","left_000129_rgb.png",0
"130","left_000130_rgb.png",0
"131","left_000131_rgb.png",0
"132","left_000132_rgb.png",0
"133","left_000133_rgb.png",0
"134","left_000134_rgb.png",0
"135","left_000135_rgb.png",0
"136","left_000136_rgb.png",0
"137","left_000137_rgb.png",0
"138","left_000138_rgb.png",0
"139","left_000139_rgb.png",0
"140","left_000140_rgb.png",0
"141","left_000141_rgb.png",0
"142","left_000142_rgb.png",0
"143","left_000143_rgb.png",0
"144","left_000144_rgb.png",0
"145","left_000145_rgb.png",0
"146","left_000146_rgb.png",0
"147","left_000147_rgb.png",0
"148","left_000148_rgb.png",0
"149","left_000149_rgb.png",0
"150","left_000150_rgb.png",0
"151","left_000151_rgb.png",0
"152","left_000152_rgb.png",0
"153","left_000153_rgb.png",0
"154","left_000154_rgb.png",0
"155","left_000155_rgb.png",0
"156","left_000156_rgb.png",0
"157","left_000157_rgb.png",0
"158","left_000158_rgb.png",0
"159","left_000159_rgb.png",0
"160","left_000160_rgb.png",0
"161","left_000161_rgb.png",0
"162","left_000162_rgb.png",0
"163","left_000163_rgb.png",0
"164","left_000164_rgb.png",0
"165","left_000165_rgb.png",0
"166","left_000166_rgb.png",0
"167","left_000167_rgb.png",0
"168","left_000168_rgb.png",0
"169","left_000169_rgb.png",0
"170","left_000170_rgb.png",0
"171","left_000171_rgb.png",0
"172","left_000172_rgb.png",0
"173","left_000173_rgb.png",0
"174","left_000174_rgb.png",0
"175","left_000175_rgb.png",0
"176","left_000176_rgb.png",0
"177","left_000177_rgb.png",0
"178","left_000178_rgb.png",0
"179","left_000179_rgb.png",0
"180","left_000180_rgb.png",0
"181","left_000181_rgb.png",0
"182","left_000182_rgb.png",0
"183","left_000183_rgb.png",0
"184","left_000184_rgb.png",0
"185","left_000185_rgb.png",0
"186","left_000186_rgb.png",0
"187","left_000187_rgb.png",0
"188","left_000188_rgb.png",0
"189","left_000189_rgb.png",0
"190","left_000190_rgb.png",0
"191","left_000191_rgb.png",0
"192","left_000192_rgb.png",0
"193","left_000193_rgb.png",0
"194","left_000194_rgb.png",0
"195","left_000195_rgb.png",0
"196","left_000196_rgb.png",0
"197","left_000197_rgb.png",0
"198","left_000198_rgb.png",0
"199","left_000199_rgb.png",0
"200","left_000200_rgb.png",0
"201","left_000201_rgb.png",0
"202","left_000202_rgb.png",0
"203","left_000203_rgb.png",0
"204","left_000204_rgb.png",0
"205","left_000205_rgb.png",0
"206","left_000206_rgb.png",0
"207","left_000207_rgb.png",0
"208","left_000208_rgb.png",0
"209","left_000209_rgb.png",0
"210","left_000210_rgb.png",0
"211","left_000211_rgb.png",0
"212","left_000212_rgb.png",0
"213","left_000213_rgb.png",0
"214","left_000214_rgb.png",0
"215","left_000215_rgb.png",0
"216","left_000216_rgb.png",0
"217","left_000217_rgb.png",0
"218","left_000218_rgb.png",0
"219","left_000219_rgb.png",0
"220","left_000220_rgb.png",0
"221","left_000222_rgb.png",1
"222","left_000223_rgb.png",0
"223","left_000224_rgb.png",0
"224","left_000225_rgb.png",0
"225","left_000238_rgb.png",0
"226","left_000239_rgb.png",0
"227","left_000240_rgb.png",0
"228","left_000258_rgb.png",0
"229","left_000259_rgb.png",0
"230","left_000262_rgb.png",0
"231","left_000272_rgb.png",0
"232","left_000275_rgb.png",0
"233","left_000276_rgb.png",0
"234","left_000277_rgb.png",0
"235","left_000280_rgb.png",0
"236","left_000308_rgb.png",0
"237","left_000311_rgb.png",0
"238","left_000312_rgb.png",0
"239","left_000313_rgb.png",0
"240","left_000316_rgb.png",0
"241","left_000324_rgb.png",0
"242","left_000325_rgb.png",0
"243","left_000326_rgb.png",0
"244","left_000329_rgb.png",0
"245","left_000331_rgb.png",0
"246","left_000342_rgb.png",0
"247","left_000343_rgb.png",0
"248","left_000344_rgb.png",0
"249","left_000398_rgb.png",0
"250","left_000402_rgb.png",0
"251","left_000411_rgb.png",0
"252","left_000415_rgb.png",0
"253","left_000431_rgb.png",0
"254","left_000435_rgb.png",0
"255","left_000459_rgb.png",0
"256","left_001232_rgb.png",0
"257","left_001233_rgb.png",1
"258","left_001234_rgb.png",1
"259","left_001235_rgb.png",1
"260","left_001236_rgb.png",1
"261","left_001237_rgb.png",1
"262","left_001238_rgb.png",1
"263","left_001239_rgb.png",1
"264","left_001240_rgb.png",0.5
"265","left_001241_rgb.png",0.5
"266","left_001242_rgb.png",0.5
"267","left_001243_rgb.png",0.5
"268","left_001244_rgb.png",0.5
"269","left_001245_rgb.png",0
"270","left_001246_rgb.png",0
"271","left_001247_rgb.png",0
"272","left_001248_rgb.png",0
"273","left_001249_rgb.png",0
"274","left_001250_rgb.png",0
"275","left_001251_rgb.png",0
"276","left_001252_rgb.png",0
"277","left_001253_rgb.png",0
"278","left_001254_rgb.png",0
"279","left_001255_rgb.png",0
"280","left_001256_rgb.png",0
"281","left_001257_rgb.png",0
"282","left_001258_rgb.png",0
"283","left_001259_rgb.png",0
"284","left_001260_rgb.png",0
"285","left_001261_rgb.png",0
"286","left_001262_rgb.png",0
"287","left_001263_rgb.png",0
"288","left_001264_rgb.png",0
"289","left_001265_rgb.png",0
"290","left_001266_rgb.png",0
"291","left_001267_rgb.png",0
"292","left_001268_rgb.png",0
"293","left_001269_rgb.png",0
"294","left_001270_rgb.png",0
"295","left_001271_rgb.png",0
"296","left_001272_rgb.png",0
"297","left_001273_rgb.png",0
"298","left_001274_rgb.png",0
"299","left_001275_rgb.png",0
"300","left_001276_rgb.png",0
"301","left_001277_rgb.png",0
"302","left_001278_rgb.png",0
"303","left_001279_rgb.png",0
"304","left_001280_rgb.png",0
"305","left_001281_rgb.png",0
"306","left_001282_rgb.png",0
"307","left_001283_rgb.png",0
"308","left_001284_rgb.png",0
"309","left_001285_rgb.png",0
"310","left_001286_rgb.png",0
"311","left_001287_rgb.png",0
"312","left_001288_rgb.png",0
"313","left_001289_rgb.png",0
"314","left_001290_rgb.png",0
"315","left_001291_rgb.png",0
"316","left_001292_rgb.png",0
"317","left_001293_rgb.png",0
"318","left_001294_rgb.png",0
"319","left_001295_rgb.png",0
"320","left_001296_rgb.png",0
"321","left_001297_rgb.png",0
"322","left_001298_rgb.png",0
"323","left_001299_rgb.png",0
"324","left_001300_rgb.png",0
"325","left_001301_rgb.png",0
"326","left_001302_rgb.png",0
"327","left_001303_rgb.png",0
"328","left_001304_rgb.png",0
"329","left_001305_rgb.png",0
"330","left_001306_rgb.png",0
"331","left_001307_rgb.png",0
"332","left_001308_rgb.png",0
"333","left_001309_rgb.png",0
"334","left_001310_rgb.png",0
"335","left_001311_rgb.png",0
"336","left_001312_rgb.png",0
"337","left_001313_rgb.png",0
"338","left_001314_rgb.png",0
"339","left_001315_rgb.png",0
"340","left_001316_rgb.png",0
"341","left_001317_rgb.png",0
"342","left_001318_rgb.png",0
"343","left_001319_rgb.png",0
"344","left_001320_rgb.png",0
"345","left_001321_rgb.png",0
"346","left_001322_rgb.png",0
"347","left_001323_rgb.png",0
"348","left_001324_rgb.png",0
"349","left_001325_rgb.png",0
"350","left_001326_rgb.png",0
"351","left_001327_rgb.png",0
"352","left_001328_rgb.png",0
"353","left_001329_rgb.png",0
"354","left_001330_rgb.png",0
"355","left_001331_rgb.png",0
"356","left_001332_rgb.png",0
"357","left_001333_rgb.png",0
"358","left_001334_rgb.png",0
"359","left_001335_rgb.png",0
"360","left_001336_rgb.png",0
"361","left_001337_rgb.png",0
"362","left_001338_rgb.png",0
"363","left_001339_rgb.png",0
"364","left_001340_rgb.png",0
"365","left_001341_rgb.png",0
"366","left_001342_rgb.png",0
"367","left_001343_rgb.png",0
"368","left_001344_rgb.png",0
"369","left_001345_rgb.png",0
"370","left_001346_rgb.png",0
"371","left_001347_rgb.png",0
"372","left_001348_rgb.png",0
"373","left_001349_rgb.png",0
"374","left_001350_rgb.png",0
"375","left_001351_rgb.png",0
"376","left_001352_rgb.png",0
"377","left_001353_rgb.png",0
"378","left_001354_rgb.png",0
"379","left_001355_rgb.png",0
"380","left_001356_rgb.png",0
"381","left_001357_rgb.png",0
"382","left_001358_rgb.png",0
"383","left_001359_rgb.png",0
"384","left_001360_rgb.png",0
"385","left_001361_rgb.png",0
"386","left_001362_rgb.png",0
"387","left_001363_rgb.png",0
"388","left_001364_rgb.png",0
"389","left_001365_rgb.png",0
"390","left_001366_rgb.png",0
"391","left_001367_rgb.png",0
"392","left_001368_rgb.png",0
"393","left_001369_rgb.png",0
"394","left_001370_rgb.png",0
"395","left_001371_rgb.png",0
"396","left_001372_rgb.png",0
"397","left_001373_rgb.png",0
"398","left_001374_rgb.png",0
"399","left_001375_rgb.png",0
"400","left_001376_rgb.png",0
"401","left_001377_rgb.png",0
"402","left_001378_rgb.png",0
"403","left_001379_rgb.png",0
"404","left_001380_rgb.png",0
"405","left_001381_rgb.png",0
"406","left_001382_rgb.png",0
"407","left_001383_rgb.png",0
"408","left_001384_rgb.png",0
"409","left_001385_rgb.png",0
"410","left_001386_rgb.png",0
"411","left_001387_rgb.png",0
"412","left_001388_rgb.png",0
"413","left_001389_rgb.png",0
"414","left_001390_rgb.png",0
"415","left_001391_rgb.png",0
"416","left_001392_rgb.png",0
"417","left_001393_rgb.png",0
"418","left_001394_rgb.png",0
"419","left_001395_rgb.png",0
"420","left_001396_rgb.png",0
"421","left_001397_rgb.png",0
"422","left_001398_rgb.png",0
"423","left_001399_rgb.png",0
"424","left_001400_rgb.png",0
"425","left_001401_rgb.png",0
"426","left_001402_rgb.png",0
"427","left_001403_rgb.png",0
"428","left_001404_rgb.png",0
"429","left_001405_rgb.png",0
"430","left_001406_rgb.png",0
"431","left_001407_rgb.png",0
"432","left_001408_rgb.png",0
"433","left_001409_rgb.png",0
"434","left_001410_rgb.png",0
"435","left_001411_rgb.png",0
"436","left_001412_rgb.png",0
"437","left_001413_rgb.png",0
"438","left_001414_rgb.png",0
"439","left_001415_rgb.png",0
"440","left_001416_rgb.png",0
"441","left_001417_rgb.png",0
"442","left_001418_rgb.png",0
"443","left_001419_rgb.png",0
"444","left_001420_rgb.png",0
"445","left_001421_rgb.png",0
"446","left_001422_rgb.png",0
"447","left_001423_rgb.png",0
"448","left_001424_rgb.png",0
"449","left_001425_rgb.png",0
"450","left_001426_rgb.png",0
"451","left_001427_rgb.png",0
"452","left_001428_rgb.png",0
"453","left_001429_rgb.png",0
"454","left_001430_rgb.png",0
"455","left_001431_rgb.png",0
"456","left_001432_rgb.png",0
"457","left_001433_rgb.png",0
"458","left_001434_rgb.png",0
"459","left_001435_rgb.png",0
"460","left_001436_rgb.png",0
"461","left_001437_rgb.png",0
"462","left_001438_rgb.png",0
"463","left_001439_rgb.png",0
"464","left_001440_rgb.png",0
"465","left_001441_rgb.png",0
"466","left_001442_rgb.png",0
"467","left_001443_rgb.png",0
"468","left_001444_rgb.png",0
"469","left_001445_rgb.png",0
"470","left_001446_rgb.png",0
"471","left_001447_rgb.png",0
"472","left_001448_rgb.png",0
"473","left_001449_rgb.png",0
"474","left_001450_rgb.png",0
"475","left_001451_rgb.png",0
"476","left_001452_rgb.png",0
"477","left_001453_rgb.png",0
"478","left_001454_rgb.png",0
"479","left_001455_rgb.png",0
"480","left_001456_rgb.png",0
"481","left_001457_rgb.png",0
"482","left_001458_rgb.png",0
"483","left_001459_rgb.png",0
"484","left_001460_rgb.png",0
"485","left_001461_rgb.png",0
"486","left_001462_rgb.png",0
"487","left_001463_rgb.png",0
"488","left_001464_rgb.png",0
"489","left_001465_rgb.png",0
"490","left_001466_rgb.png",0
"491","left_001467_rgb.png",0
"492","left_001468_rgb.png",0
"493","left_001469_rgb.png",0
"494","left_001470_rgb.png",0
"495","left_001471_rgb.png",0
"496","left_001472_rgb.png",0
"497","left_001473_rgb.png",0
"498","left_001474_rgb.png",0
"499","left_001475_rgb.png",0
"500","left_001476_rgb.png",0
"501","left_001477_rgb.png",0
"502","left_001478_rgb.png",0
"503","left_001479_rgb.png",0
"504","left_001480_rgb.png",0
"505","left_001481_rgb.png",0
"506","left_001482_rgb.png",0
"507","left_001483_rgb.png",0
"508","left_001484_rgb.png",0
"509","left_001485_rgb.png",0
"510","left_001486_rgb.png",0
"511","left_001487_rgb.png",0
"512","left_001488_rgb.png",0
"513","left_001489_rgb.png",0
"514","left_001490_rgb.png",0
"515","left_001491_rgb.png",0
"516","left_001492_rgb.png",0
"517","left_001493_rgb.png",0
"518","left_001494_rgb.png",0
"519","left_001495_rgb.png",0
"520","left_001496_rgb.png",0
"521","left_001497_rgb.png",0
"522","left_001498_rgb.png",0
"523","left_001499_rgb.png",0
"524","left_001500_rgb.png",0
"525","left_001501_rgb.png",0
"526","left_001502_rgb.png",0
"527","left_001503_rgb.png",0
"528","left_001504_rgb.png",0
"529","left_001505_rgb.png",0
"530","left_001506_rgb.png",0
"531","left_001507_rgb.png",0
"532","left_001508_rgb.png",0
"533","left_001509_rgb.png",0
"534","left_001510_rgb.png",0
"535","left_001511_rgb.png",0
"536","left_001512_rgb.png",0
"537","left_001513_rgb.png",0
"538","left_001514_rgb.png",0
"539","left_001515_rgb.png",0
"540","left_001516_rgb.png",0
"541","left_001517_rgb.png",0
"542","left_001518_rgb.png",0
"543","left_001519_rgb.png",0
"544","left_001520_rgb.png",0
"545","left_001521_rgb.png",0
"546","left_001522_rgb.png",0
"547","left_001523_rgb.png",0
"548","left_001524_rgb.png",0
"549","left_001525_rgb.png",0
"550","left_001526_rgb.png",0
"551","left_001527_rgb.png",0
"552","left_001528_rgb.png",0
"553","left_001529_rgb.png",0
"554","left_001530_rgb.png",0
"555","left_001531_rgb.png",0
"556","left_001532_rgb.png",0
"557","left_001533_rgb.png",0
"558","left_001534_rgb.png",0
"559","left_001535_rgb.png",0
"560","left_001536_rgb.png",0
"561","left_001537_rgb.png",0
"562","left_001538_rgb.png",0
"563","left_001539_rgb.png",0
"564","left_001540_rgb.png",0
"565","left_001541_rgb.png",0
"566","left_001542_rgb.png",0
"567","left_001543_rgb.png",0
"568","left_001544_rgb.png",0
"569","left_001545_rgb.png",0
"570","left_001546_rgb.png",0
"571","left_001547_rgb.png",0
"572","left_001548_rgb.png",0
"573","left_001549_rgb.png",0
"574","left_001550_rgb.png",0
"575","left_001551_rgb.png",0
"576","left_001552_rgb.png",0
"577","left_001553_rgb.png",0
"578","left_001554_rgb.png",0
"579","left_001555_rgb.png",0
"580","left_001556_rgb.png",0
"581","left_001557_rgb.png",0
"582","left_001558_rgb.png",0
"583","left_001559_rgb.png",0
"584","left_001560_rgb.png",0
"585","left_001561_rgb.png",0
"586","left_001562_rgb.png",0
"587","left_001563_rgb.png",0
"588","left_001564_rgb.png",0
"589","left_001565_rgb.png",0
"590","left_001566_rgb.png",0
"591","left_001567_rgb.png",0
"592","left_001568_rgb.png",0
"593","left_001569_rgb.png",0
"594","left_001570_rgb.png",0
"595","left_001571_rgb.png",0
"596","left_001572_rgb.png",0
"597","left_001573_rgb.png",0
"598","left_001574_rgb.png",0
"599","left_001575_rgb.png",0
"600","left_001576_rgb.png",0
"601","left_001577_rgb.png",0
"602","left_001578_rgb.png",0
"603","left_001579_rgb.png",0
"604","left_001580_rgb.png",0
"605","left_001581_rgb.png",0
"606","left_001582_rgb.png",0
"607","left_001583_rgb.png",0
"608","left_001584_rgb.png",0
"609","left_001585_rgb.png",0
"610","left_001586_rgb.png",0
"611","left_001587_rgb.png",0
"612","left_001588_rgb.png",0
"613","left_001589_rgb.png",0
"614","left_001590_rgb.png",0
"615","left_001591_rgb.png",0
"616","left_001592_rgb.png",0
"617","left_001593_rgb.png",0
"618","left_001594_rgb.png",0
"619","left_001595_rgb.png",0
"620","left_001596_rgb.png",0
"621","left_001597_rgb.png",0
"622","left_001598_rgb.png",0
"623","left_001599_rgb.png",0
"624","left_001600_rgb.png",0
"625","left_001601_rgb.png",0
"626","left_001602_rgb.png",0
"627","left_001603_rgb.png",0
"628","left_001604_rgb.png",0
"629","left_001605_rgb.png",0.5
"630","left_001606_rgb.png",0
"631","left_001607_rgb.png",0
"632","left_001608_rgb.png",0
"633","left_001609_rgb.png",0
"634","left_001610_rgb.png",0
"635","left_001611_rgb.png",0
"636","left_001612_rgb.png",0
"637","left_001613_rgb.png",0
"638","left_001614_rgb.png",0
"639","left_001615_rgb.png",0
"640","left_001616_rgb.png",0
"641","left_001617_rgb.png",0
"642","left_001618_rgb.png",0
"643","left_001619_rgb.png",0
"644","left_001620_rgb.png",0
"645","left_001621_rgb.png",0
"646","left_001622_rgb.png",0
"647","left_001623_rgb.png",0
"648","left_001624_rgb.png",0
"649","left_001625_rgb.png",0
"650","left_001626_rgb.png",0
"651","left_001627_rgb.png",0
"652","left_001628_rgb.png",0
"653","left_001629_rgb.png",0
"654","left_001630_rgb.png",0
"655","left_001631_rgb.png",0
"656","left_001632_rgb.png",0
"657","left_001633_rgb.png",0
"658","left_001634_rgb.png",0
"659","left_001635_rgb.png",0
"660","left_001636_rgb.png",0
"661","left_001637_rgb.png",0
"662","left_001638_rgb.png",0
"663","left_001639_rgb.png",0
"664","left_001640_rgb.png",0
"665","left_001641_rgb.png",0
"666","left_001642_rgb.png",0
"667","left_001643_rgb.png",0
"668","left_001644_rgb.png",0
"669","left_001645_rgb.png",0
"670","left_001646_rgb.png",0
"671","left_001647_rgb.png",0
"672","left_001648_rgb.png",0
"673","left_001649_rgb.png",0
"674","left_001650_rgb.png",0
"675","left_001651_rgb.png",0
"676","left_001652_rgb.png",0
"677","left_001653_rgb.png",0
"678","left_001654_rgb.png",0
"679","left_001655_rgb.png",0
"680","left_001656_rgb.png",0
"681","left_001657_rgb.png",0
"682","left_001658_rgb.png",0
"683","left_001659_rgb.png",0
"684","left_001660_rgb.png",0
"685","left_001661_rgb.png",0
"686","left_001662_rgb.png",0
"687","left_001663_rgb.png",0
"688","left_001664_rgb.png",0
"689","left_001665_rgb.png",0
"690","left_001666_rgb.png",0
"691","left_001667_rgb.png",0
"692","left_001668_rgb.png",0
"693","left_001669_rgb.png",0
"694","left_001670_rgb.png",0
"695","left_001671_rgb.png",0
"696","left_001672_rgb.png",0
"697","left_001673_rgb.png",0
"698","left_001674_rgb.png",0
"699","left_001675_rgb.png",0
"700","left_001676_rgb.png",0
"701","left_001677_rgb.png",0
"702","left_001678_rgb.png",0
"703","left_001679_rgb.png",0
"704","left_001680_rgb.png",0
"705","left_001681_rgb.png",0
"706","left_001682_rgb.png",0
"707","left_001683_rgb.png",0
"708","left_001684_rgb.png",0
"709","left_001685_rgb.png",0
"710","left_001686_rgb.png",0
"711","left_001687_rgb.png",0
"712","left_001688_rgb.png",0
"713","left_001689_rgb.png",0
"714","left_001690_rgb.png",0
"715","left_001691_rgb.png",0
"716","left_001692_rgb.png",0
"717","left_001693_rgb.png",0
"718","left_001694_rgb.png",0
"719","left_001695_rgb.png",0
"720","left_001696_rgb.png",0
"721","left_001697_rgb.png",0
"722","left_001698_rgb.png",0
"723","left_001699_rgb.png",0
"724","left_001700_rgb.png",0
"725","left_001701_rgb.png",0
"726","left_001702_rgb.png",0
"727","left_001703_rgb.png",0
"728","left_001704_rgb.png",0
"729","left_001705_rgb.png",0
"730","left_001706_rgb.png",0
"731","left_001707_rgb.png",0
"732","left_001708_rgb.png",0
"733","left_001709_rgb.png",0
"734","left_001710_rgb.png",0
"735","left_001711_rgb.png",0
"736","left_001712_rgb.png",0
"737","left_001713_rgb.png",0
"738","left_001714_rgb.png",0
"739","left_001715_rgb.png",0
"740","left_001716_rgb.png",0
"741","left_001717_rgb.png",0
"742","left_001718_rgb.png",0
"743","left_001719_rgb.png",0
"744","left_001720_rgb.png",0
"745","left_001721_rgb.png",0
"746","left_001722_rgb.png",0
"747","left_001723_rgb.png",0
"748","left_001724_rgb.png",0
"749","left_001725_rgb.png",0
"750","left_001726_rgb.png",0
"751","left_001727_rgb.png",0
"752","left_001728_rgb.png",0
"753","left_001729_rgb.png",0
"754","left_001730_rgb.png",0
"755","left_001731_rgb.png",0
"756","left_001732_rgb.png",0
"757","left_001733_rgb.png",0
"758","left_001734_rgb.png",0
"759","left_001735_rgb.png",0
"760","left_001736_rgb.png",0
"761","left_001737_rgb.png",0
"762","left_001738_rgb.png",0.5
"763","left_001739_rgb.png",0.5
"764","left_001740_rgb.png",0.5
"765","left_001741_rgb.png",0.5
"766","left_001742_rgb.png",0.5
"767","left_001743_rgb.png",0.5
"768","left_001744_rgb.png",0.5
"769","left_001745_rgb.png",0.5
"770","left_001746_rgb.png",0.5
"771","left_001747_rgb.png",0.5
"772","left_001748_rgb.png",0.5
"773","left_001749_rgb.png",0.5
"774","left_001750_rgb.png",0.5
"775","left_001751_rgb.png",0.5
"776","left_001752_rgb.png",0
"777","left_001753_rgb.png",0
"778","left_001754_rgb.png",0
"779","left_001755_rgb.png",0
"780","left_001756_rgb.png",0
"781","left_001757_rgb.png",0
"782","left_001758_rgb.png",0
"783","left_001759_rgb.png",0
"784","left_001760_rgb.png",0
"785","left_001761_rgb.png",0
"786","left_001762_rgb.png",0
"787","left_001763_rgb.png",0
"788","left_001764_rgb.png",0
"789","left_001765_rgb.png",0
"790","left_001766_rgb.png",0
"791","left_001767_rgb.png",0
"792","left_001768_rgb.png",0
"793","left_001769_rgb.png",0
"794","left_001770_rgb.png",0
"795","left_001771_rgb.png",0
"796","left_001772_rgb.png",0
"797","left_001773_rgb.png",0
"798","left_001774_rgb.png",0
"799","left_001775_rgb.png",0
"800","left_001776_rgb.png",0
"801","left_001777_rgb.png",0
"802","left_001778_rgb.png",0
"803","left_001779_rgb.png",0
"804","left_001780_rgb.png",0
"805","left_001781_rgb.png",0
"806","left_001782_rgb.png",0
"807","left_001783_rgb.png",0
"808","left_001784_rgb.png",0
"809","left_001785_rgb.png",0
"810","left_001786_rgb.png",0
"811","left_001787_rgb.png",0
"812","left_001788_rgb.png",0
"813","left_001789_rgb.png",0
"814","left_001790_rgb.png",0
"815","left_001791_rgb.png",0
"816","left_001792_rgb.png",0
"817","left_001793_rgb.png",0
"818","left_001794_rgb.png",0
"819","left_001795_rgb.png",0
"820","left_001796_rgb.png",0
"821","left_001797_rgb.png",0
"822","left_001798_rgb.png",0
"823","left_001799_rgb.png",0
"824","left_001800_rgb.png",0
"825","left_001801_rgb.png",0
"826","left_001802_rgb.png",0
"827","left_001803_rgb.png",0
"828","left_001804_rgb.png",0
"829","left_001805_rgb.png",0
"830","left_001806_rgb.png",0
"831","left_001807_rgb.png",0
"832","left_001808_rgb.png",0
"833","left_001809_rgb.png",0
"834","left_001810_rgb.png",0
"835","left_001811_rgb.png",0
"836","left_001812_rgb.png",0
"837","left_001813_rgb.png",0
"838","left_001814_rgb.png",0
"839","left_001815_rgb.png",0
"840","left_001816_rgb.png",0
"841","left_001817_rgb.png",0
"842","left_001818_rgb.png",0
"843","left_001819_rgb.png",0
"844","left_001820_rgb.png",0
"845","left_001821_rgb.png",0
"846","left_001822_rgb.png",0
"847","left_001823_rgb.png",0
"848","left_001824_rgb.png",0
"849","left_001825_rgb.png",0
"850","left_001826_rgb.png",0
"851","left_001827_rgb.png",0
"852","left_001828_rgb.png",0
"853","left_001829_rgb.png",0
"854","left_001830_rgb.png",0
"855","left_001831_rgb.png",0
"856","left_001832_rgb.png",0
"857","left_001833_rgb.png",0
"858","left_001834_rgb.png",0
"859","left_001835_rgb.png",0
"860","left_001836_rgb.png",0
"861","left_001837_rgb.png",0
"862","left_001838_rgb.png",0
"863","left_001839_rgb.png",0
"864","left_001840_rgb.png",0
"865","left_001841_rgb.png",0
"866","left_001842_rgb.png",0
"867","left_001843_rgb.png",0
"868","left_001844_rgb.png",0
"869","left_001845_rgb.png",0
"870","left_001846_rgb.png",0
"871","left_001847_rgb.png",0
"872","left_001848_rgb.png",0
